33.364699,41.882613,14.821463,12.38902,0.61775,6.007426,21.168846,11.331864,6.45178,42.377807,144.990239,129.10963,95.766554,134.593573,120.341371,21.000000
32.193622,46.902405,17.609137,13.39191,1.379777,6.141843,21.954209,11.469052,9.364569,46.880683,146.105137,126.320807,91.856295,134.8322,118.035218,21.000000
35.044687,43.82121,17.762508,12.919796,0.50552,6.59915,21.474836,11.674547,6.984769,42.738172,144.059873,128.690564,94.152219,133.934524,120.620902,21.000000
33.382256,42.880892,14.735427,12.840202,0.437292,6.350981,21.630644,12.198538,7.061475,43.022287,143.496193,126.890574,91.511102,132.147695,115.866027,21.000000
32.64703,43.914849,13.948196,13.168519,2.010111,5.759082,20.222314,11.490812,8.628575,47.467954,144.026084,124.80455,89.166495,133.477183,113.276269,21.000000
27.272385,39.818859,14.854675,11.804302,1.03938,5.849754,21.763964,11.76377,6.037637,41.578906,142.184148,130.698433,93.695274,132.023967,116.149354,21.000000
28.110003,41.865006,18.043292,12.63461,1.526774,5.986946,20.78581,12.214144,7.91686,42.481398,144.922168,132.17403,96.545589,134.275689,119.09477,21.000000
17.765221,61.739387,33.929382,3.334803,4.068867,10.074882,28.538082,18.220043,12.430079,82.910625,139.204631,92.048263,62.338096,128.467171,81.917331,21.000000
17.655672,61.28112,35.07258,1.907924,4.007245,10.174126,29.077329,18.569722,10.304411,80.395249,137.632089,90.62069,63.446698,128.019132,83.581608,21.000000
16.713444,61.301374,36.366011,3.788631,2.992362,10.069964,28.197157,18.678515,11.074706,85.495558,140.79395,88.757626,58.219658,130.900121,76.728892,21.000000
15.809775,63.614419,35.477304,5.365236,2.193433,10.456388,27.589965,18.056136,12.98816,84.007243,140.211491,90.858767,60.275068,129.489364,78.679745,21.000000
13.706882,62.469107,34.516148,4.753004,2.490989,10.442398,27.759152,18.425303,14.10411,83.720124,139.870047,92.117305,63.245963,128.250441,80.872897,21.000000
15.111614,63.520485,36.545544,4.768538,1.613297,12.193239,28.85874,18.966048,12.156158,84.283242,140.065877,89.294863,59.465471,129.622602,76.363354,21.000000
32.102537,31.04629,25.989411,22.313573,1.657311,6.532823,18.370653,22.662619,5.228625,15.796541,150.526337,152.010002,109.77305,139.665363,128.385503,21.000000
32.765765,30.118004,23.857231,20.834843,2.855577,5.836039,19.508063,21.669608,5.261116,15.979458,150.462885,151.456705,110.379318,137.777581,127.615049,21.000000
33.224837,29.228204,22.841261,20.758995,1.843703,5.531903,18.837421,21.24403,5.634452,15.478421,148.302417,151.113284,108.368277,137.358196,127.418073,21.000000
32.577246,30.967376,26.100802,21.192801,2.328823,6.820011,19.369469,21.507363,3.314964,16.80633,149.883626,152.315383,108.577464,139.1984,127.984443,21.000000
31.417165,30.259791,25.980927,20.461743,0.592235,5.876912,18.040414,21.179543,4.931797,15.368399,150.206348,152.716444,109.738714,140.188636,127.962028,21.000000
33.637488,30.482726,25.172745,21.095509,2.232843,6.469502,18.082858,20.901414,3.34965,16.909711,149.528327,151.782803,107.282722,139.941247,126.667232,21.000000
40.121206,29.429682,22.497299,5.545497,3.400318,4.802639,26.515171,21.778552,1.640992,39.919961,141.4585,119.172208,55.448625,144.492156,93.296297,21.000000
40.432589,28.323357,18.132993,2.566378,3.38965,4.959981,27.532539,16.996214,3.068395,44.254161,142.878548,119.460453,57.809589,147.43301,95.365635,21.000000
39.029027,30.289868,21.228064,1.911163,4.918733,6.283863,29.036013,16.802525,3.644079,47.391489,144.16055,118.594737,56.504849,148.167567,92.82377,21.000000
37.974188,34.205669,25.291952,1.512509,4.850927,5.323095,27.790606,16.20158,3.139605,46.545751,142.341425,120.60129,56.346424,146.009591,94.049239,21.000000
38.856353,30.304505,20.89928,0.83125,2.946456,5.067441,26.868122,16.805581,2.329161,44.587109,142.819484,119.087082,59.850635,146.095981,94.098075,21.000000
38.279518,30.5925,22.936114,3.457367,2.488419,5.209811,27.174224,18.815735,1.398933,42.673048,140.164324,117.362343,54.718406,143.856811,93.325284,21.000000
54.325491,42.046564,7.292677,7.642042,1.402588,8.216519,11.887676,6.550622,9.627318,27.41034,8.261805,14.820405,29.141123,122.077032,121.987165,22.000000
53.740994,42.72015,7.236381,7.713933,1.536861,6.431903,13.732777,5.632871,7.653283,26.552198,7.636353,15.588747,30.422325,124.523111,123.622572,22.000000
53.960631,42.42482,7.578694,7.628902,1.544055,7.239304,12.334329,5.568359,8.829105,26.800715,8.144028,16.598085,33.442497,125.602719,121.919828,22.000000
54.859021,44.007024,8.527836,7.265315,1.293789,7.956877,11.385618,4.46342,9.103399,25.911572,9.495767,15.175748,31.1406,124.733065,122.741238,22.000000
53.142464,43.063729,8.072672,6.139918,0.654199,7.099603,12.129186,4.313415,7.822654,24.875773,8.135027,14.916267,29.490456,122.208026,123.570197,22.000000
52.909702,42.974,7.979686,6.207287,0.826512,6.95285,12.598226,4.468428,7.621666,25.001425,7.953494,14.678252,29.527871,122.384892,123.320402,22.000000
54.479638,43.549253,8.995113,8.011444,1.142848,8.464691,10.493028,6.235579,11.124234,27.961623,9.319983,15.99985,29.552213,120.520585,123.054272,22.000000
54.530774,43.750108,9.796556,7.659635,2.196565,8.03621,10.40441,5.415476,10.349336,26.923994,9.622872,15.367539,31.072157,122.568455,122.287084,22.000000
54.035047,42.999054,7.980965,7.64657,1.416311,7.337248,11.366305,5.482512,9.588255,26.820658,8.674934,16.584606,31.002749,124.455355,124.632054,22.000000
53.548337,43.233509,7.924484,9.210965,1.815569,8.043273,10.490554,7.048938,9.520989,28.906585,9.412421,16.424297,29.9433,124.570868,123.327092,22.000000
52.883779,42.860215,7.892474,8.063522,2.003851,8.056359,10.136257,6.772765,9.851676,28.461701,8.905909,16.779709,32.685989,125.117808,121.310118,22.000000
55.600408,43.643211,8.578236,9.437381,1.730618,7.98031,10.344648,7.938696,10.333343,30.131251,8.296146,18.0242,30.707594,123.259272,125.40032,22.000000
55.386322,43.306655,8.584005,7.955687,1.861837,7.589045,10.664803,7.80045,10.39924,29.891427,8.764151,17.605549,30.54877,123.01545,122.901689,22.000000
53.511984,43.044611,8.468327,7.490974,2.162445,7.409338,11.103987,7.302806,8.992865,28.853211,8.318111,16.346579,30.954621,123.534188,122.355415,22.000000
54.189237,43.78557,9.088837,7.476104,1.91013,7.851436,10.153324,7.021343,9.816003,29.070761,9.445186,16.926129,32.090825,123.370273,121.286516,22.000000
39.932546,51.410008,11.78425,12.043447,4.709722,8.340665,4.652505,2.863641,10.129587,20.719573,9.764703,12.494122,42.488627,130.856609,119.890927,22.000000
37.687063,52.200437,12.095729,13.052547,4.832546,9.913876,6.72026,4.748359,9.367892,20.987252,9.004217,10.564338,39.823982,130.140663,119.843247,22.000000
38.482276,51.824098,11.323163,13.094467,4.850352,8.978535,5.198785,3.539764,9.642822,20.407398,9.801945,11.604175,42.496514,130.395028,118.354817,22.000000
38.154198,52.636052,12.324948,13.353867,5.134524,10.242056,6.752257,4.312743,10.343122,20.460534,8.941594,11.616266,41.115092,130.454374,119.767505,22.000000
38.273994,52.782639,12.782521,13.354389,4.932958,10.094158,6.072779,3.818528,10.52229,20.458707,9.162387,12.145583,41.987422,129.959337,119.961299,22.000000
38.639449,51.857344,12.508209,13.018071,5.416353,9.574579,5.362742,2.960239,10.158682,20.037623,9.498023,10.905377,41.868491,130.459686,119.304292,22.000000
35.234161,68.614361,31.263446,9.696525,4.694218,10.262867,8.905683,6.421954,8.072016,27.996431,24.519654,9.583068,52.018959,118.439209,76.056872,22.000000
34.990982,67.300519,30.040275,9.308495,4.159111,9.255559,9.351741,6.308096,7.112945,26.91557,23.33149,8.312289,50.505598,119.321068,78.745481,22.000000
33.996002,68.20259,31.292552,9.346919,4.25652,8.822373,9.536275,6.863681,8.381343,26.93525,23.950075,9.662622,52.147381,120.164561,78.439891,22.000000
31.366481,69.601098,31.733764,9.72641,3.682134,9.452766,11.405844,6.723433,8.270141,26.492554,23.186376,9.931822,59.583614,121.617491,71.887657,22.000000
30.037455,66.779174,26.933032,10.021464,2.08568,9.857566,12.324112,9.211045,4.86646,25.643511,26.857715,8.634736,49.655616,113.74651,65.978862,22.000000
30.088126,68.257678,28.726856,10.875147,1.341155,9.693533,10.92918,9.977049,5.415098,27.396392,27.12893,10.418111,55.139716,114.270663,62.891276,22.000000
29.600734,67.106664,26.799327,12.256787,2.350504,10.45179,11.823746,9.108652,5.862629,28.874212,24.771366,15.692084,56.57586,114.36512,63.069907,22.000000
27.69828,66.731441,26.887406,12.600751,1.360191,11.087789,11.784954,9.797941,6.943372,27.8695,27.896316,11.742249,51.258343,110.825288,62.016794,22.000000
43.164281,29.903603,28.231977,17.232009,4.956522,8.859347,3.411766,5.055145,3.601822,18.093434,16.398895,3.43001,23.398867,119.447402,121.869314,22.000000
43.121043,29.912153,28.489598,16.912079,5.809718,10.151188,1.849767,3.515777,7.782881,17.077043,13.90037,3.155083,24.252028,123.264983,124.469761,22.000000
41.930981,30.8083,31.401425,17.785932,7.464977,10.372868,0.57695,3.432813,9.83191,18.453349,15.248577,4.746795,24.00842,121.24665,126.39737,22.000000
44.699662,30.801625,29.70728,17.18004,5.79682,10.532502,0.600596,5.1985,7.22801,16.803254,14.5175,3.656049,23.007799,123.4451,126.461597,22.000000
44.854814,31.063134,30.124918,16.699074,5.970375,9.966722,1.453006,5.175078,4.880325,16.805027,15.58087,2.81768,22.023251,120.908081,125.614089,22.000000
46.036009,31.526982,29.788711,18.081667,7.164424,10.319159,0.81844,5.088114,7.978117,17.490633,17.065358,4.067113,23.455856,124.741733,125.845204,22.000000
47.389418,31.939947,30.436518,17.099317,5.683566,10.446816,1.300654,6.167901,6.027143,17.622834,15.040496,3.893395,24.688055,124.275199,125.610929,22.000000
52.282248,44.670739,9.449172,10.051807,4.225424,7.435664,7.07746,1.347436,11.410146,16.742075,6.450318,14.217703,30.443467,132.702898,133.5388,22.000000
52.509663,43.93359,9.389041,9.815122,4.2659,7.971711,7.28209,2.334458,12.105618,16.791067,5.411218,14.592039,29.638005,132.800075,135.554119,22.000000
52.95335,44.62505,9.794154,10.004997,4.424421,8.002179,7.302006,1.680226,12.20277,16.596574,6.303653,14.436778,31.879187,132.644835,132.697328,22.000000
51.607203,43.051718,8.270462,8.167066,4.261797,8.863722,8.304444,2.101373,12.044948,15.743583,6.436583,13.274708,30.559465,130.135459,131.90834,22.000000
51.519883,45.73922,11.451613,10.431211,4.645711,7.916221,7.709383,1.111938,11.662289,15.567724,5.026252,13.517803,29.897937,136.36309,136.547648,22.000000
51.946045,45.580553,10.629118,10.436138,3.860468,8.041817,7.514288,0.739548,10.954003,15.139592,6.393136,14.320551,30.121982,135.141324,135.583241,22.000000
50.042955,45.51339,8.718133,10.570014,3.521636,7.574287,7.910986,1.433495,9.680021,15.080371,4.21404,13.754634,28.218269,135.792039,136.643636,22.000000
49.144035,44.486279,8.261684,9.956488,3.304221,6.954438,8.132639,0.909343,7.432152,13.578845,4.263201,11.993959,27.203283,132.935351,135.769663,22.000000
27.400817,31.557522,39.34099,28.568592,9.640638,9.616253,33.636324,154.941381,119.833178,82.674657,163.073199,116.651375,106.34441,152.765878,123.591285,23.000000
29.563586,31.648058,38.520514,31.106799,11.62067,10.535866,32.72795,160.193971,125.208814,88.020085,168.303731,123.926364,111.029509,156.636578,130.304387,23.000000
27.341753,31.914126,39.887618,27.907338,8.996468,10.48089,34.593336,155.333627,121.363248,82.471545,163.364245,116.171765,107.948574,155.079261,126.543151,23.000000
28.396656,31.525721,39.233673,30.138517,10.249279,10.652545,35.306225,158.266449,122.241749,83.483698,166.65591,119.670366,106.076072,155.311611,125.415784,23.000000
27.079097,32.383477,40.789442,28.133668,9.981891,10.710368,35.005255,154.724813,118.008051,78.457885,162.482955,111.878734,101.385592,153.780685,120.015355,23.000000
42.330819,16.542799,33.983484,42.343785,28.758735,24.43197,6.628725,175.272598,137.723079,89.070434,170.418824,137.650874,93.522501,170.013573,129.059526,23.000000
42.359037,17.005347,32.619985,41.914274,28.154805,24.228768,6.898165,176.45783,137.16191,87.650408,170.901904,136.553584,92.196023,169.869982,126.934849,23.000000
42.745134,17.540755,32.16741,40.083032,29.721166,25.520649,8.811252,175.614106,133.959917,86.216425,170.480666,133.139103,91.478803,170.300289,123.745981,23.000000
40.452023,17.948431,31.852213,40.551681,26.973315,22.151827,10.43299,176.149811,133.349314,87.206218,170.953449,132.62313,93.241457,171.095878,125.300474,23.000000
41.605298,18.604944,33.692793,38.142842,29.103669,26.010189,7.947522,175.975518,133.483379,87.010485,171.106065,131.979899,92.552436,170.267432,125.232661,23.000000
43.238881,19.199556,27.625702,36.575872,29.044351,24.567213,10.940861,177.096178,130.183645,84.985716,172.247406,126.576582,89.515899,171.292895,119.95737,23.000000
43.579781,18.859275,30.369292,37.004167,28.662336,25.028879,10.462165,175.420825,133.378934,87.14845,171.23598,132.046031,91.103681,170.179274,125.267998,23.000000
33.394865,35.45503,10.500792,23.836801,32.632325,30.67995,27.106296,150.463516,121.717782,81.520644,156.208426,125.181567,101.675389,154.580195,122.391922,23.000000
33.282187,33.521018,9.862428,24.596268,31.77436,29.402728,25.836506,150.561983,122.402545,82.449052,157.117896,126.642022,101.722552,157.215951,122.642251,23.000000
31.419151,32.378406,7.246557,24.151983,32.304493,28.233699,28.668209,149.74131,120.825511,81.551424,156.997537,126.233391,102.656706,155.133525,122.716393,23.000000
35.151311,35.165909,10.444736,23.439405,33.157921,30.033357,26.661918,151.302378,122.901221,82.105791,157.295237,126.224796,100.333016,155.864079,120.018227,23.000000
34.137492,34.708796,7.779929,23.993279,32.31623,30.202481,26.936285,148.561312,120.115667,80.263136,156.554357,127.568282,101.963794,155.9992,124.790904,23.000000
32.247114,32.70989,8.452265,25.187697,33.484303,30.332539,27.88,149.145856,121.144986,81.193605,157.301754,127.355083,102.346228,155.702964,123.984178,23.000000
12.924456,43.654973,34.78899,42.525612,53.320606,27.738893,21.99081,169.674525,148.051436,51.723448,156.333163,152.981446,75.762549,153.602282,163.111333,23.000000
12.004735,45.626542,33.070933,44.605655,63.340999,25.657464,33.592039,168.080686,149.569797,49.523945,162.294192,151.814531,69.567345,150.852779,165.535872,23.000000
11.620516,48.238802,36.444044,51.753817,67.56004,18.372174,33.246065,175.767304,157.851448,61.279137,156.163335,148.980029,82.822214,156.652633,164.370724,23.000000
10.502531,50.097196,35.47647,64.97848,70.272642,19.774828,41.495976,171.249548,163.33474,59.956972,159.371652,147.996016,81.584347,149.128041,160.84063,23.000000
11.716203,45.148865,35.5203,46.722066,69.899214,20.94484,35.554112,172.869318,150.564519,56.76605,159.431942,149.088378,76.191431,151.089375,161.844708,23.000000
12.621307,48.363631,35.284432,43.179699,68.264242,25.197282,36.371807,170.153606,151.950436,53.610414,160.182757,150.847238,73.066014,153.418577,160.990301,23.000000
12.640613,45.341896,34.927647,40.892951,69.566439,25.598897,35.422202,169.116867,144.196046,51.814878,161.197695,149.703964,70.617468,153.618964,159.508467,23.000000
23.178193,24.784193,32.528729,37.826341,11.865834,8.717898,17.776463,165.54687,145.682635,113.427166,178.286327,153.47369,130.062643,173.677597,154.154213,23.000000
23.513532,24.844389,32.579641,34.986051,11.536263,6.522264,14.411544,167.720106,147.659353,119.412381,179.690363,155.572415,132.966825,171.55177,155.133441,23.000000
25.728825,25.605153,30.752094,36.790216,9.828457,5.665886,15.028834,167.71582,145.107481,116.110484,179.150374,153.503189,129.033029,171.885418,152.755551,23.000000
23.911929,25.367136,33.009337,33.216692,11.20341,4.760619,12.208502,162.364711,140.394394,112.814571,177.545986,150.560342,129.839511,170.303057,150.772182,23.000000
24.040962,24.727962,31.177291,34.246379,10.710147,5.440533,14.067275,164.612149,143.20063,116.30405,179.264134,153.514238,132.688598,171.194283,154.356438,23.000000
26.986167,25.913535,33.230035,34.957672,10.339958,5.934245,16.229478,166.86802,145.148606,117.037599,178.16262,151.407394,128.760376,168.647345,150.669598,23.000000
26.133131,23.85245,29.630743,34.145293,10.379879,4.737891,12.375851,165.955845,145.69701,117.406445,179.273299,154.049229,131.471993,171.983112,153.143748,23.000000
25.694843,25.2242,30.716584,35.319952,12.539441,6.136077,8.71615,159.370673,138.132452,111.376765,179.754627,152.236473,131.677341,172.545487,152.941914,23.000000
12.270788,10.708055,27.198315,21.277635,29.951892,69.21532,54.866039,169.541452,132.770437,80.901409,176.268102,136.758706,93.314256,172.990083,139.397274,23.000000
15.152164,11.562176,23.649152,20.172352,33.984898,56.929678,46.96208,169.723846,130.293374,81.917164,175.7656,136.171089,94.148514,172.09925,136.261971,23.000000
11.69316,11.215533,26.152907,21.000407,30.543148,56.436692,45.880312,168.983016,133.018882,88.689069,174.661725,143.131537,99.280952,170.829584,144.769606,23.000000
11.80434,10.293789,23.95243,19.409531,27.955347,59.953002,53.965046,168.287033,140.263182,100.282095,176.626676,152.684361,118.743376,173.478014,153.823382,23.000000
11.715087,10.40498,30.694929,19.990382,28.455286,63.469586,59.331831,168.64683,142.284317,102.886915,176.207787,153.099156,120.693175,172.906067,153.085848,23.000000
14.299131,9.163714,24.480828,20.472949,23.064545,63.83983,48.996099,169.64244,137.327194,90.144575,176.49662,146.335825,98.948138,172.22285,144.047606,23.000000
9.632883,15.440021,55.274448,21.842698,9.185417,11.074064,27.847838,168.597289,148.601454,112.307668,176.654586,156.711323,131.783523,172.069711,161.90988,23.000000
12.156863,16.646075,53.591948,21.066036,8.971833,11.945079,27.814777,167.850856,149.238017,118.770551,177.021497,164.867606,136.166056,172.276205,165.355107,23.000000
13.009782,17.497431,52.541994,21.620483,8.097359,9.519155,27.130519,166.757643,145.686777,118.463529,177.387663,162.094645,137.108758,172.215076,165.512286,23.000000
15.181796,12.151608,14.600702,18.83588,43.319794,72.209361,52.462558,171.703186,133.090419,75.99158,174.519411,145.60247,83.9107,171.194918,138.864565,23.000000
14.532978,11.912448,18.571976,18.857668,42.697123,65.221608,51.063238,169.482015,129.663717,80.638679,175.443624,144.994467,93.246956,172.574861,141.785167,23.000000
14.798811,11.974945,19.496222,18.825474,42.936678,63.898305,49.868006,169.803016,129.520756,80.039607,175.521776,143.800225,92.00995,172.192511,140.497448,23.000000
15.654691,17.160507,9.784411,20.928325,61.570697,44.064359,33.235584,169.675869,135.118708,76.690497,172.44863,145.521369,85.497592,170.801209,134.764371,23.000000
14.765761,17.155989,10.466249,20.789833,59.617598,44.86509,33.176461,169.904282,137.015552,77.154447,171.326982,145.310468,86.647378,169.993281,133.582635,23.000000
14.851066,16.890969,10.81307,20.660181,59.328793,45.197525,33.054305,170.078685,136.789721,77.018776,171.636655,144.057039,86.810335,170.270736,133.013185,23.000000
32.886606,53.378018,10.245754,29.340165,20.242849,7.996716,29.145447,158.778363,149.401507,102.872257,172.497561,164.473271,118.582659,168.812304,161.283543,23.000000
31.410373,49.977517,13.608099,21.574019,16.656482,11.280608,38.228964,158.214715,148.841655,102.514884,176.10995,165.634983,114.091665,173.222353,157.19096,23.000000
29.877458,40.661005,15.761866,23.8107,10.922526,4.447225,29.074059,160.725378,152.891466,104.723542,173.490795,166.992431,126.248587,169.656168,164.301109,23.000000
38.370352,32.093722,18.253664,24.960418,63.423044,32.635813,41.081403,159.527005,141.266695,94.601948,172.266631,153.749426,101.110628,169.129367,139.142927,23.000000
38.172406,32.159091,19.079747,26.009655,62.785315,32.371665,41.280757,159.197412,141.681639,95.436606,171.70219,154.932001,104.265843,169.109559,140.412847,23.000000
35.498906,32.326233,22.7541,24.4195,63.42886,34.716059,44.358133,159.487827,143.218461,93.218603,172.288367,156.520693,100.866365,169.883732,141.024915,23.000000
8.123406,9.869415,31.853773,26.098495,20.846569,54.58559,16.908855,168.184108,111.713539,43.868546,176.664366,120.705917,37.817884,172.254899,114.555672,23.000000
8.747761,10.03943,35.785846,26.194308,41.629051,60.169306,32.692166,168.182598,107.551367,42.057466,177.812496,118.143834,35.578704,173.721048,111.740134,23.000000
9.489303,10.872481,39.946566,23.912624,46.255631,60.356642,49.280211,167.628512,121.150691,55.438696,177.511338,121.830773,50.060064,173.32438,113.133404,23.000000
38.282646,3.099422,14.973576,47.123172,109.796571,31.629374,133.165325,158.764263,128.903129,108.685791,163.805309,142.633307,160.07464,17.609022,14.349102,24.000000
38.66513,3.292506,15.514853,47.515988,109.099204,30.975387,131.036718,158.7253,127.379292,108.438655,164.731471,141.844623,160.961835,17.90742,12.417127,24.000000
38.038645,3.431495,15.268763,47.849729,110.571561,31.285308,132.474323,160.373652,129.828796,108.361742,166.333486,143.061137,160.682775,17.75586,14.302745,24.000000
39.033553,3.589578,17.708159,49.827929,110.832578,31.138694,132.751609,162.453929,131.694798,109.266039,168.542624,144.366584,162.765366,17.498555,16.082211,24.000000
38.466723,2.54036,16.705061,48.648383,109.152654,30.76988,131.215798,159.777886,127.56339,108.776569,165.341239,142.270921,161.43948,16.846889,13.941083,24.000000
37.886985,2.905432,15.826892,45.518675,112.377293,31.694756,134.146558,159.650418,131.047264,110.395536,165.018764,144.17382,161.230229,18.126458,14.335519,24.000000
36.764004,5.347993,29.541847,103.114815,40.387337,24.878054,60.864067,155.394828,61.113249,57.253731,158.071747,77.905676,150.086013,4.633162,11.263227,24.000000
36.855614,5.187285,30.996239,103.434323,40.359206,24.910088,59.408932,156.699621,61.519175,57.408702,158.249227,78.238699,149.65503,3.537959,12.287582,24.000000
37.829651,5.027097,31.659034,104.969532,39.64333,25.111773,60.439164,156.992205,61.832157,57.301595,158.767263,78.023455,150.664369,5.36918,9.848652,24.000000
38.596029,4.944965,30.994006,102.602181,41.750046,27.064198,64.98538,156.19328,65.310927,59.358063,159.064264,82.66448,150.701133,5.674153,12.852829,24.000000
38.479081,6.01298,31.012848,103.190795,40.865912,25.73584,61.989823,155.693347,62.280454,57.618256,158.258315,80.389385,150.323437,6.378219,12.45153,24.000000
38.456275,5.532544,29.969883,102.123977,43.534341,27.710747,67.616976,155.889876,65.054321,59.139587,157.513123,81.502143,149.948347,6.34835,10.703911,24.000000
38.343025,4.905845,30.543248,103.62813,42.075815,27.186325,65.473349,156.104255,63.857681,57.839865,157.722886,79.560509,149.935983,5.379926,9.724496,24.000000
26.874177,5.794324,17.259411,53.747211,120.219675,31.799493,140.575426,174.650441,145.107328,116.000998,176.496846,155.491216,171.80853,20.84356,27.183888,24.000000
28.132249,5.004808,13.67847,56.152247,118.412485,33.376634,140.874501,175.46073,148.698855,114.701496,176.345953,155.939891,171.219384,21.011043,29.98485,24.000000
27.702534,5.603865,15.900105,53.47307,120.230922,32.73631,141.501273,174.893366,146.451149,116.566849,176.732278,155.516867,172.071464,19.391985,25.492795,24.000000
27.629262,5.265096,12.934436,57.128695,115.408175,34.148457,139.248717,174.491099,146.677479,112.450629,176.938472,154.292705,169.931406,23.098675,29.349609,24.000000
26.501557,4.705924,15.526607,55.481608,118.745351,33.135785,140.21387,174.514793,146.522852,113.9133,177.008982,154.829047,170.202654,20.54563,27.16696,24.000000
27.593094,6.286762,15.574807,57.18613,115.414512,32.599182,137.750522,175.130817,144.638485,113.308995,176.938826,152.737723,171.055431,21.242715,24.556161,24.000000
36.683973,2.7209,16.779231,59.901982,99.004709,28.09557,116.629947,141.835079,109.733191,74.150096,144.516973,119.037914,115.449164,31.966824,16.653301,24.000000
35.692583,2.902806,17.319845,61.214384,95.951035,25.992268,112.422531,141.883841,107.834159,73.721039,143.68117,115.999563,114.647756,31.938824,16.830788,24.000000
35.699586,3.103115,17.214296,60.622753,98.768491,30.617747,119.173385,140.649732,111.344774,73.419339,142.102053,118.966236,114.845813,30.871588,17.021328,24.000000
35.873752,3.079165,14.731768,60.537168,98.634768,29.605508,117.609962,141.515493,113.112342,73.603871,143.662343,122.609957,114.555975,30.729856,18.460691,24.000000
35.407294,3.974998,15.390619,60.706851,98.972836,30.880976,119.010924,141.107785,112.736903,73.190181,142.546873,119.972489,114.523553,31.149379,17.752181,24.000000
37.057062,1.908399,12.940355,60.329882,98.347903,27.965071,114.724487,143.001818,109.350258,74.713298,146.444891,123.240983,115.231677,30.886308,19.21208,24.000000
37.573603,2.24293,15.729967,61.123563,97.306958,26.281645,112.459078,142.118364,107.725823,73.067448,146.140109,119.941354,115.712596,30.778124,19.295619,24.000000
38.634063,13.350682,10.022798,57.997862,96.790546,28.778493,114.091781,161.14706,112.389075,95.308321,161.366695,122.279682,149.876965,25.534964,12.708096,24.000000
38.815386,12.766616,11.044578,56.327973,97.620134,29.216171,115.36315,160.715583,113.742557,96.95599,160.449353,124.242289,149.561011,25.698467,12.977919,24.000000
38.833609,12.82742,10.767414,58.10486,95.369679,29.3732,114.413429,161.566072,114.734282,96.604947,160.772082,123.781238,149.183528,26.416136,13.396213,24.000000
38.861304,12.503266,10.078391,55.5205,98.749038,28.783496,115.633374,161.22148,114.687519,97.145685,160.678916,124.170645,149.642743,25.79019,13.471026,24.000000
39.620631,13.046342,10.716814,55.589308,99.5582,29.153611,117.719878,161.539928,114.710002,98.362084,160.824859,124.327177,150.048261,25.375615,13.060259,24.000000
39.063808,12.444639,12.561124,55.767251,97.427541,30.997779,117.895509,161.465793,117.087735,100.100032,160.129606,126.780239,151.209507,25.321056,13.396095,24.000000
37.912127,12.223246,10.761559,58.923583,95.710113,29.060604,114.458235,162.51966,114.626905,97.187906,161.715438,124.704994,149.862481,26.110276,14.722683,24.000000
38.719033,12.580678,10.070174,56.64282,97.967973,28.879251,115.803206,160.653271,114.428802,97.076392,160.643012,124.542313,150.51659,24.607656,12.665547,24.000000
37.839105,8.827887,12.621203,54.829689,98.248583,33.720797,122.748966,158.723467,116.374178,98.678069,160.045701,127.841084,152.936122,24.49419,12.831302,24.000000
38.660187,8.222039,12.642479,54.499347,98.836168,33.04905,122.749206,158.772198,116.628719,98.245418,160.188349,127.722804,151.891903,24.541649,12.926334,24.000000
38.358751,7.813618,11.961925,53.34891,99.762757,33.039254,122.791194,158.157257,116.710213,98.656215,159.967729,128.821726,152.001346,24.00014,13.592389,24.000000
38.130825,8.443893,12.839605,53.555174,99.106283,33.046982,122.483931,157.773099,115.488825,98.288827,159.384274,126.918587,152.870438,24.304066,12.340019,24.000000
38.136007,7.929837,12.573106,53.721333,100.204566,33.696565,123.786368,158.379952,116.946151,98.257191,159.434202,128.274454,151.620945,24.345146,13.704843,24.000000
38.421187,8.367465,11.776736,53.509707,99.903917,33.854703,123.855502,158.745207,118.042159,99.815762,160.621779,129.946678,152.656597,24.285626,13.726446,24.000000
37.871048,8.14203,13.811271,54.458079,99.373108,34.220258,124.136889,158.6264,117.435614,98.29268,160.20058,128.516015,152.836793,24.786637,13.895568,24.000000
29.666976,56.150454,65.235908,11.110424,2.043737,6.098872,14.69807,164.541634,157.831477,145.182803,170.922278,170.495155,158.670918,171.978367,171.654169,25.000000
28.647918,53.522863,68.518137,11.311345,1.215745,6.71956,14.169682,166.311791,161.39018,148.411006,171.071785,175.420971,160.874725,169.188559,169.477466,25.000000
28.553044,67.356006,43.769263,13.556695,1.590835,5.927764,17.067607,165.364032,160.752722,143.62269,174.284225,178.111922,161.385792,174.699591,166.33774,25.000000
27.993114,67.990284,46.00052,13.181219,1.772137,6.843681,17.16866,165.604166,158.755418,142.504549,175.075399,178.524533,160.270951,174.825821,165.316441,25.000000
27.530323,69.409053,43.591985,14.258809,1.891605,5.087582,18.579504,165.801367,158.68549,141.401103,174.623985,176.224203,160.221063,173.92491,166.028529,25.000000
25.053289,66.325827,43.919251,15.889362,3.539666,6.018369,20.073248,164.558009,158.566781,140.469923,173.647125,177.477704,159.884945,175.200283,166.796671,25.000000
27.11853,59.23675,43.969193,17.025447,4.919497,5.298301,22.041559,166.551054,161.408868,142.625874,173.066156,172.49429,162.341988,174.13974,165.329099,25.000000
24.563778,69.506864,41.57878,16.00632,2.939475,5.520493,17.387126,165.749877,161.234691,145.224878,174.05008,178.576134,163.26674,175.731582,167.933301,25.000000
